batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_02,2,WB009529,revelation,revelation,暴露、発覚、新事実の明らかになること,adjective,形容詞,noun,noun:1 | adjective:1,84,13.07,True,meaning_adjective_marker,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,382
BATCH_02,2,WB009187,rivalry,rivalry,ライバル意識,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,383
BATCH_02,2,WB011793,rodent,rodent,げっ歯類、ネズミ類,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,384
BATCH_02,2,WB011821,rubble,rubble,瓦礫、残骸、がれき,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,385
BATCH_02,2,WB010807,salient,salient,目立つ、顕著な、突出した,verb,動詞,adjective,verb:1 | adjective:1,84,2.27,True,meaning_dict_form_verb,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,multi_pos | very_close_margin | advanced_stage,adjective,形容詞,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,386
BATCH_02,2,WB009256,Saturn,saturn,土星,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,387
BATCH_02,2,WB009238,saving,saving,節約、倹約、預金(額)、蓄え,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,388
BATCH_02,2,WB009221,screening,screening,選別、スクリーニング、検診,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEIC Gold Phrases 金のフレーズ | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,389
BATCH_02,2,WB009233,scrutiny,scrutiny,監視、綿密な調査,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,390
BATCH_02,2,WB009227,sequel,sequel,続編,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,391
BATCH_02,2,WB011893,sodium,sodium,ナトリウム,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,392
BATCH_02,2,WB011923,soggy,soggy,ふやけた、ぬれた、湿った,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,393
BATCH_02,2,WB009240,sovereignty,sovereignty,主権、統治権、主権国家,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,394
BATCH_02,2,WB011918,sparrow,sparrow,すずめ,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | コーパス4500 4th Edition,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,395
BATCH_02,2,WB011919,stigma,stigma,汚名、不名誉、恥辱,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,396
BATCH_02,2,WB009252,sulfur,sulfur,硫黄,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,397
BATCH_02,2,WB010767,supposedly,supposedly,おそらく、推定上、名目上は,verb,動詞,adverb,verb:1 | adverb:1,84,10.01,True,meaning_dict_form_verb,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,398
BATCH_02,2,WB009232,surrounding,surrounding,周囲の状況,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,399
BATCH_02,2,WB011977,tenet,tenet,"教義, 信条, 原則",noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,400
BATCH_02,2,WB011954,terminology,terminology,専門用語,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,401
BATCH_02,2,WB011973,throng,throng,群衆、大勢、集団,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,402
BATCH_02,2,WB011955,tract,tract,土地、地域、広がり,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,403
BATCH_02,2,WB009278,trade-off,trade-off,トレードオフ、代償、折衷,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,404
BATCH_02,2,WB011979,trajectory,trajectory,"軌道, 進路, 弾道",noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,405
BATCH_02,2,WB011967,translucent,translucent,半透明の,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,406
BATCH_02,2,WB012602,traumatic,traumatic,外傷的な、心の外傷のある,adjective,形容詞,verb,verb:1 | adjective:1,86,0.58,True,meaning_dict_form_adjective,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,adjective,形容詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,407
BATCH_02,2,WB011971,trench,trench,塹壕、掘り、溝,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,408
BATCH_02,2,WB011968,turmoil,turmoil,"混乱, 騒動, 動揺",noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,409
BATCH_02,2,WB012000,uprising,uprising,反乱、暴動、蜂起,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,410
BATCH_02,2,WB009300,uproar,uproar,大騒ぎ,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,411
BATCH_02,2,WB009297,upside,upside,（悪い状況での）良い側面,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,412
BATCH_02,2,WB009329,wetland,wetland,湿地,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,413
BATCH_02,2,WB009326,wholesale,wholesale,卸売り（値）で,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,414
BATCH_02,2,WB009332,womb,womb,子宮、胎内、母体,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,415
BATCH_02,2,WB009323,workload,workload,仕事量、負荷、勤務量,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEIC Gold Phrases 金のフレーズ | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,416
BATCH_02,2,WB012042,wrath,wrath,怒り、激怒、憤怒,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,417
BATCH_02,2,WB012053,x-ray,x-ray,X線、レントゲン、放射線写真,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,418
BATCH_02,2,WB012054,zenith,zenith,頂点、最高点、極点,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,419
BATCH_02,2,WB009337,zinc,zinc,亜鉛,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,420
BATCH_02,2,WB008867,3Gcellphone,3gcellphone,第３世代携帯電話,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,421
BATCH_02,2,WB010907,absentee,absentee,欠席者、不在者、欠席,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,422
BATCH_02,2,WB010991,abyss,abyss,深淵、奈落,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,423
BATCH_02,2,WB010914,academia,academia,"学術界, アカデミア, 学問の世界",noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,424
BATCH_02,2,WB008557,accommodations,accommodations,宿泊施設、設備、融通,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,TOEIC Gold Phrases 金のフレーズ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,425
BATCH_02,2,WB010985,accomplice,accomplice,共犯者、仲間,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,426
BATCH_02,2,WB010924,accountant,accountant,会計士、経理担当者、財務管理者,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,427
BATCH_02,2,WB010931,acrimony,acrimony,辛辣さ、苦味、激しい感情,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,428
BATCH_02,2,WB010936,acting,acting,演技、行動、演じる,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,429
BATCH_02,2,WB008601,ad,ad,広告,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,英検 準1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,430
BATCH_02,2,WB010945,adamant,adamant,"断固とした, 頑固な, 譲らない",noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,431
BATCH_02,2,WB008567,adequacy,adequacy,適切、妥当,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,432
BATCH_02,2,WB010997,adherent,adherent,支持者、信奉者,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,433
BATCH_02,2,WB008593,adrift,adrift,漂って、目的を失って,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,434
BATCH_02,2,WB010968,adversary,adversary,敵対者、対立者,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,435
BATCH_02,2,WB010987,aeronautics,aeronautics,航空学,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,436
BATCH_02,2,WB008604,aerospace,aerospace,航空宇宙,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,437
BATCH_02,2,WB010977,affidavit,affidavit,宣誓書、宣誓証書,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,438
BATCH_02,2,WB008580,affiliated,affiliated,提携した、関連した、加盟した,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,TOEIC Gold Phrases 金のフレーズ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,439
BATCH_02,2,WB010944,affront,affront,侮辱、面目を潰す、冒涜,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,440
BATCH_02,2,WB010919,aftermath,aftermath,余波、結果、残り香,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,441
BATCH_02,2,WB010898,agnoy,agnoy,(心身の) 苦痛、苦悩,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,442
BATCH_02,2,WB008598,agoraphobia,agoraphobia,広場（市場）恐怖症,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),1,話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,443
BATCH_02,2,WB010926,airborne,airborne,空輸の、空中の、航空の,noun,名詞,,noun:1,45,42.42,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),1,TOEFLテスト英単語3800,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,444
