batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_08,8,WB004194,parallel,parallel,平行の、並行の、類似した,noun,名詞,adjective,noun:5 | adjective:2 | verb:1,65,83.41,True,meaning_noun_marker,2,HS_Basic,中3発展,高1基礎(標準),8,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 話題別英単語リンガメタリカ | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,mid_confidence(<70) | multi_pos | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,1926
BATCH_08,8,WB004192,phrase,phrase,成句、句,noun,名詞,,noun:8,45,377.65,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1927
BATCH_08,8,WB004232,ratio,ratio,比、割合,noun,名詞,,noun:8,45,364.26,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | ユメタン赤 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1928
BATCH_08,8,WB004297,summit,summit,頂上,noun,名詞,,noun:8,45,373.82,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),8,DUO3.0 | TOEFLテスト英単語3800 | システム英単語 5訂版 | チャンクで英単語 Standard 第2版 | ユメタン赤 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1929
BATCH_08,8,WB004326,thread,thread,糸、筋、脈絡,noun,名詞,verb,noun:7 | verb:1,65,234.97,True,meaning_noun_marker,2,HS_Basic,中3発展,高1基礎(標準),8,DUO3.0 | TOEFLテスト英単語3800 | システム英単語 5訂版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,mid_confidence(<70) | multi_pos | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,1930
BATCH_08,8,WB003848,curriculum,curriculum,教育課程、カリキュラム,noun,名詞,,noun:7,45,314.19,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),7,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 英単語ターゲット1900 6訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1931
BATCH_08,8,WB003817,curve,curve,曲線,noun,名詞,verb,noun:6 | verb:1,65,208.95,True,meaning_noun_marker,2,HS_Basic,中3発展,高1基礎(標準),7,DUO3.0 | TOEFLテスト英単語3800 | チャンクで英単語 Standard 第2版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,mid_confidence(<70) | multi_pos | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,1932
BATCH_08,8,WB003970,gallery,gallery,"美術館, ギャラリー, 展示室",noun,名詞,,noun:7,45,335.22,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),7,チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1933
BATCH_08,8,WB004199,profile,profile,人物の紹介、横顔、輪郭,noun,名詞,verb,noun:6 | verb:1,65,256.56,True,meaning_noun_marker,2,HS_Basic,中3発展,高1基礎(標準),7,TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | ユメタン青 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,mid_confidence(<70) | multi_pos | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,1934
BATCH_08,8,WB004241,refuge,refuge,避難,noun,名詞,,noun:7,45,318.01,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),7,ユメタン青 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1935
BATCH_08,8,WB004264,scenery,scenery,景色、風景、眺め,noun,名詞,,noun:7,45,327.57,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),7,TOEFLテスト英単語3800 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1936
BATCH_08,8,WB004279,sin,sin,罪,noun,名詞,,noun:7,45,318.01,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),7,DUO3.0 | システム英単語 5訂版 | ユメタン赤 | 英単語Stock4500 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1937
BATCH_08,8,WB004301,surgeon,surgeon,外科医,noun,名詞,,noun:7,45,314.19,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),7,DUO3.0 | TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン青 | 英単語Stock3000 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1938
BATCH_08,8,WB003822,carbon,carbon,炭素,noun,名詞,,noun:6,45,275.59,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,TOEFLテスト英単語3800 | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | ユメタン青 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1939
BATCH_08,8,WB003824,channel,channel,チャンネル、番組、経路,noun,名詞,,noun:6,45,290.89,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),6,TOEFLテスト英単語3800 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1940
BATCH_08,8,WB003850,companion,companion,連れ、仲間,noun,名詞,,noun:6,45,281.32,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),6,コーパス4500 4th Edition | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | ユメタン赤 | 英単語Stock4500 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1941
BATCH_08,8,WB003934,elite,elite,エリート,noun,名詞,,noun:6,45,271.76,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),6,DUO3.0 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1942
BATCH_08,8,WB003930,encyclopedia,encyclopedia,百科事典,noun,名詞,,noun:6,45,285.15,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,DUO3.0 | コーパス4500 4th Edition | システム英単語 5訂版 | ユメタン赤 | 英単語Stock3000 | 英単語ターゲット1900 6訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1943
BATCH_08,8,WB003957,fingerprint,fingerprint,指紋,noun,名詞,,noun:6,45,279.41,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,DUO3.0 | TOEFLテスト英単語3800 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1944
BATCH_08,8,WB003978,gratitude,gratitude,感謝,noun,名詞,,noun:6,45,267.94,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),6,TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン赤 | 英単語Stock4500 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1945
BATCH_08,8,WB004062,loan,loan,貸付金、融資、貸すこと,noun,名詞,verb,noun:5 | verb:1,65,219.87,True,meaning_noun_marker,2,HS_Basic,中3発展,高1基礎(標準),6,システム英単語 BASIC 5訂版 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,mid_confidence(<70) | multi_pos | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,1946
BATCH_08,8,WB004094,media,media,マスメディア、媒体,noun,名詞,,noun:6,45,267.94,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),6,TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン赤 | 英検 2級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1947
BATCH_08,8,WB004104,mood,mood,気分、機嫌、雰囲気,noun,名詞,,noun:6,45,279.41,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1948
BATCH_08,8,WB004223,route,route,道(筋)、路線、ルート、手段,noun,名詞,,noun:6,45,288.97,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,システム英単語 BASIC 5訂版 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1949
BATCH_08,8,WB004345,vaccine,vaccine,ワクチン,noun,名詞,,noun:6,45,271.76,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),6,TOEFLテスト英単語3800 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1950
BATCH_08,8,WB004350,viewpoint,viewpoint,見地,noun,名詞,,noun:6,45,283.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),6,コーパス4500 4th Edition | ユメタン赤 | 英単語Stock3000 | 英単語ターゲット1400 5訂版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1951
BATCH_08,8,WB003762,alcohol,alcohol,アルコール,noun,名詞,,noun:5,45,238.9,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,DUO3.0 | 英単語Stock3000 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1952
BATCH_08,8,WB003803,clothing,clothing,衣類、服、衣服,noun,名詞,,noun:5,45,238.9,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,TOEIC Gold Phrases 金のフレーズ | 英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1953
BATCH_08,8,WB003868,delivery,delivery,配達、配送、デリバリー,noun,名詞,,noun:5,45,229.34,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,DUO3.0 | TOEIC Gold Phrases 金のフレーズ | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1954
BATCH_08,8,WB003924,economics,economics,経済学、お金の流れの学問,noun,名詞,,noun:5,45,235.07,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,TOEFLテスト英単語3800 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 話題別英単語リンガメタリカ | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1955
BATCH_08,8,WB003923,expenditure,expenditure,支出,noun,名詞,,noun:5,45,221.69,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),5,TOEFLテスト英単語3800 | 英単語Stock3000 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1956
BATCH_08,8,WB003944,full-time,full-time,常勤の、ずっと働く,noun,名詞,,noun:5,45,244.64,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,TOEIC Gold Phrases 金のフレーズ | 英単語Stock3000 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1957
BATCH_08,8,WB004008,halfway,halfway,"途中で, 中間で",noun,名詞,,noun:5,45,235.07,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 BASIC 5訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1958
BATCH_08,8,WB004053,imaginary,imaginary,想像上の,noun,名詞,,noun:5,45,235.07,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,TOEFLテスト英単語3800 | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | ユメタン赤 | 英検 準1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1959
BATCH_08,8,WB004071,laptop,laptop,ノートパソコン、ラップトップ、携帯型PC,noun,名詞,,noun:5,45,238.9,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,コーパス4500 4th Edition | 英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1960
BATCH_08,8,WB004096,marine,marine,海洋の,noun,名詞,,noun:5,45,233.16,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1961
BATCH_08,8,WB004122,navy,navy,海軍,noun,名詞,,noun:5,45,229.34,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,TOEFLテスト英単語3800 | システム英単語 5訂版 | 英単語ターゲット1400 5訂版 | 英検 2級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1962
BATCH_08,8,WB004166,panel,panel,委員会[団],noun,名詞,,noun:5,45,233.16,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,TOEIC Gold Phrases 金のフレーズ | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1963
BATCH_08,8,WB004209,petroleum,petroleum,石油,noun,名詞,,noun:5,45,229.34,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,DUO3.0 | システム英単語 5訂版 | ユメタン赤 | 英検 1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1964
BATCH_08,8,WB004174,prefecture,prefecture,県,noun,名詞,,noun:5,45,236.99,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,DUO3.0 | ユメタン青 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1965
BATCH_08,8,WB004313,tablet,tablet,タブレット、携帯端末、錠剤,noun,名詞,,noun:5,45,248.46,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,英単語Stock3000 | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1966
BATCH_08,8,WB004327,telescope,telescope,望遠鏡,noun,名詞,,noun:5,45,225.51,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),5,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 英検 1級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1967
BATCH_08,8,WB003739,advertising,advertising,広告,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1968
BATCH_08,8,WB003771,aircraft,aircraft,航空機,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,英単語Stock3000 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1969
BATCH_08,8,WB003750,apology,apology,謝罪、おわび,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,TOEFLテスト英単語3800 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1970
BATCH_08,8,WB003802,bullying,bullying,いじめ,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),4,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 英単語Stock4500 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1971
BATCH_08,8,WB003889,descendant,descendant,子孫,noun,名詞,,noun:4,45,179.26,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,英単語Stock3000 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1972
BATCH_08,8,WB003951,failure,failure,失敗,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,DUO3.0 | TOEFLテスト英単語3800 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1973
BATCH_08,8,WB003960,fantasy,fantasy,空想,noun,名詞,,noun:4,45,183.09,False,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),4,コーパス4500 4th Edition | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1974
BATCH_08,8,WB003961,forth,forth,前へ、先へ、それ以降,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,コーパス4500 4th Edition | システム英単語 BASIC 5訂版 | 英単語ターゲット1900 6訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1975
BATCH_08,8,WB003998,handwriting,handwriting,筆跡、文字の書き方,noun,名詞,,noun:4,45,186.91,False,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,DUO3.0 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 話題別英単語リンガメタリカ,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1976
